,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2023-07-03,1.6582267561061064e-12,3.0598643165006497e-12,7.878522739888394e-12,5.517510441611335e-12,6.076715726100131e-12,1.0559507127905253e-11,3.824538655045106e-11,2.5003445772226335e-12,0.0,1.7377470333288647e-10,0.2556636066597543,0.24475272737294315,1.5399690627054179e-12,0.24562356627356527,0.25399234007062127,-3.224062769478209e-05
2023-07-04,1.6328506263514568e-12,2.9987021521588798e-12,7.871686894278719e-12,5.428894855305747e-12,5.996715601041452e-12,1.0163221403054614e-11,3.8373364943388595e-11,2.505953855473005e-12,0.0,1.6809100164670577e-10,0.2582727376962996,0.2397841343108395,1.5137624148249611e-12,0.2536344803402622,0.2483405761937462,-3.192878572373448e-05
2023-07-05,1.6485744669016737e-12,3.023688384889548e-12,7.925844334021105e-12,5.461078882663811e-12,6.0404733058178895e-12,1.0226613187751305e-11,3.84527052162184e-11,2.566774267484733e-12,0.0,1.7124271699356945e-10,0.2624661636421314,0.24331491583946752,1.5479564633670363e-12,0.25395849180783764,0.2402924339007421,-3.2005438315157135e-05
2023-07-06,1.6482719536890071e-12,2.9949338295613124e-12,7.867595684574885e-12,5.38639942386026e-12,6.009137008406083e-12,1.0154907123680668e-11,3.7243985940386915e-11,2.594048767866106e-12,0.0,1.7298404479533759e-10,0.2618087619865732,0.24328758081234542,1.5378176770311588e-12,0.2545958634296458,0.24033980860568524,-3.2015082670824584e-05
2023-07-07,1.6542132998280797e-12,3.0814992178705126e-12,7.831849334907437e-12,5.4944779355331784e-12,6.072316210594646e-12,1.0524960200868661e-11,3.7857341649036316e-11,2.6113869144228937e-12,0.0,1.7515106529024956e-10,0.2600300582417941,0.24301273368097764,1.5075311155908276e-12,0.25332371312742685,0.24366587609726403,-3.238139924925916e-05
2023-07-10,1.6529443963651244e-12,3.008999713155494e-12,7.792593234967416e-12,5.510587854748303e-12,6.039213242315881e-12,1.040341487620906e-11,3.751791836074944e-11,2.5825817548493103e-12,0.0,1.7503713891362327e-10,0.26885262060365017,0.23917719253567812,1.4942413532950985e-12,0.25226883221697005,0.239733613054396,-3.225866173406414e-05
2023-07-11,1.677276199577337e-12,2.949504057445028e-12,7.781674795909581e-12,5.586708494801442e-12,6.044205546243563e-12,1.0339675567413234e-11,3.790980015538145e-11,2.627514766875843e-12,0.0,1.7364869699702676e-10,0.2720802184539939,0.23865140244970834,1.520797501980382e-12,0.26029377245019836,0.22900699735506772,-3.239095905417937e-05
2023-07-12,1.6679999705489445e-12,2.8787205302413415e-12,7.934769221082059e-12,5.520655062213813e-12,6.0595934331605115e-12,1.0268518109214683e-11,3.725884222360968e-11,2.576655951104481e-12,0.0,1.7511073905997393e-10,0.27887639460692387,0.23737846391070253,1.5189470363034952e-12,0.25741932899342646,0.22635798391089879,-3.2171672747247566e-05
2023-07-13,1.6412488725050036e-12,2.8632236244280035e-12,7.818380503038234e-12,5.514393167337825e-12,6.034799333306567e-12,1.0243357344644315e-11,3.78690940742326e-11,2.55967455915966e-12,0.0,1.7960025682122726e-10,0.2830745371831006,0.24055593080811505,1.501835100512437e-12,0.25697334717908105,0.21942814862402127,-3.196404996417704e-05
2023-07-14,1.6243039511188806e-12,2.8282843008263536e-12,7.703742032586383e-12,5.496326731501142e-12,5.857942498437378e-12,1.0302969682793938e-11,3.776262037539523e-11,2.519339764932386e-12,0.0,1.7827690337553155e-10,0.28578465341828274,0.2374355146174907,1.4835982207640473e-12,0.2533039840493389,0.2235073270519941,-3.1479390962547975e-05
2023-07-17,1.6214324031704612e-12,2.8323917147973734e-12,7.83938607842206e-12,5.5155506453469485e-12,5.949746081332445e-12,1.0201600049319685e-11,3.772931305571252e-11,2.5772687819914276e-12,0.0,1.7821027793910308e-10,0.2875482859982914,0.2339498373821431,1.475870109396023e-12,0.2543546507865111,0.22417875295574224,-3.152737664069798e-05
2023-07-18,1.6470317590860896e-12,2.8871595490809508e-12,7.795707726170326e-12,5.543208988667982e-12,6.021033344478958e-12,1.043932593512187e-11,3.824058328748958e-11,2.5978478172799038e-12,0.0,1.80776422087558e-10,0.2843430508957091,0.23564023154320432,1.5196793793471163e-12,0.25441218352018996,0.2256361699010627,-3.1636117633971784e-05
2023-07-19,1.6550497662122284e-12,2.839854041596297e-12,7.853837944745094e-12,5.602788653951152e-12,6.027176202695323e-12,1.036007370831889e-11,3.806379584555003e-11,2.645342718471294e-12,0.0,1.86026630988185e-10,0.28022942081123475,0.24082684961322934,1.5132961606939332e-12,0.253613817175355,0.22536176894592813,-3.185680833520902e-05
2023-07-20,1.6843499419670352e-12,2.8989362958159497e-12,7.931962306511973e-12,5.659409052012985e-12,6.128285525168482e-12,1.0551377396745342e-11,3.9098381169871434e-11,2.626191573561954e-12,0.0,1.8499603448823928e-10,0.2831472934899915,0.24261324219565417,1.5291473401120355e-12,0.25275196263293187,0.22151970098884508,-3.21995705267181e-05
2023-07-21,1.6533265961226632e-12,2.8992099320523025e-12,7.906520447392324e-12,5.623844610631896e-12,6.2361180923632925e-12,1.0451172218854551e-11,3.990827696300166e-11,2.6908948930905277e-12,0.0,1.8556709665921095e-10,0.2817874046036125,0.23109322697239126,1.4929903507759755e-12,0.25677157479745133,0.23038003147640093,-3.223811428559068e-05
2023-07-24,1.6779709917072427e-12,2.927185147821315e-12,7.955141250566468e-12,5.769135181853021e-12,6.440018999879756e-12,1.0439625235730393e-11,3.908347986440274e-11,2.6279351537761116e-12,0.0,1.8665189853295207e-10,0.2844913803865883,0.2256020946663424,1.4830892049207802e-12,0.2570995558409025,0.23283940440001655,-3.243555890523734e-05
2023-07-25,1.6233267881287482e-12,2.81279746637847e-12,7.660165948860802e-12,5.6804888884668755e-12,6.273148324395313e-12,1.0218831461016224e-11,3.7499647748544076e-11,2.445650003455182e-12,0.0,1.7886440945706105e-10,0.27790689353344866,0.23129217569905777,1.4582702055241827e-12,0.26220454680261135,0.22862787534431672,-3.149163397117374e-05
2023-07-26,1.6138294205571048e-12,2.8230671116187606e-12,7.808655365233635e-12,5.80077868960116e-12,6.2306482740759715e-12,1.025448388377552e-11,3.6786380917821275e-11,2.4749649265665248e-12,0.0,1.7903854673109827e-10,0.27500960175637407,0.2327929224369567,1.4695948853968981e-12,0.26271525146780234,0.22951371264283887,-3.148855827292997e-05
2023-07-27,1.6082560198319528e-12,2.8464326704469608e-12,7.856886694795036e-12,5.725444443644527e-12,6.1437051975949925e-12,1.0203944895693866e-11,3.709103251526776e-11,2.476147643664804e-12,0.0,1.7948465327981302e-10,0.27311770041236744,0.23589457230441518,1.4759992052262557e-12,0.26082881462411156,0.2301903375933808,-3.1425189187588946e-05
2023-07-28,1.658097536603715e-12,2.8820043019700176e-12,8.03621613347202e-12,5.8262298748613194e-12,6.289535285341841e-12,1.03053482249281e-11,3.7833935262024966e-11,2.56164492357949e-12,0.0,1.790517302852405e-10,0.2723882470993812,0.23555151523063914,1.5192789686027307e-12,0.25890669515108783,0.23318553742986856,-3.1995166940787665e-05
2023-07-31,1.6476275360887825e-12,3.0267942221305907e-12,7.773110133540692e-12,5.558437558700776e-12,6.022300520362437e-12,1.061315360856859e-11,3.8881968260320716e-11,2.524032620022344e-12,0.0,1.7171323156008188e-10,0.25000424563728313,0.2500042456429994,1.5244752180921202e-12,0.2500042454646596,0.25000424561717693,-1.6982611404108637e-05
2023-08-01,1.6539959256828872e-12,3.1129608399988223e-12,7.73700156850568e-12,5.540286349323357e-12,6.051048202897047e-12,1.06997456662069e-11,3.972105195443434e-11,2.563117191537821e-12,0.0,1.729170203767262e-10,0.2509826309740222,0.2484013116042056,1.5145153969769096e-12,0.25703074099758916,0.24360244552134835,-1.7129348676081878e-05
2023-08-02,1.6656208236627274e-12,3.0770294905622997e-12,7.610550534968638e-12,5.542361695973165e-12,6.110825940287842e-12,1.0766367752260136e-11,3.9671782257514913e-11,2.581946757884072e-12,0.0,1.7016638204102204e-10,0.24533987699224222,0.251549551953511,1.4926107938093764e-12,0.2589626458673083,0.2441649117059363,-1.698676768327225e-05
2023-08-03,1.6635255907753886e-12,3.0800792140990636e-12,7.770891905399596e-12,5.531680614740245e-12,6.1632961904201556e-12,1.0733906152049165e-11,3.9784836494761447e-11,2.598693575134996e-12,0.0,1.688376858952511e-10,0.24825915086875766,0.24976586743483634,1.4821115265138366e-12,0.25639579976506643,0.2455962830324849,-1.71013487921134e-05
2023-08-04,1.684052387462332e-12,3.1377476397163673e-12,7.736593925996211e-12,5.687841766707163e-12,6.10944398256577e-12,1.0921486250420896e-11,3.953782065650251e-11,2.5758488182432974e-12,0.0,1.6931597702201545e-10,0.2515120247026781,0.2535237350394517,1.4630169291266528e-12,0.25272187902406607,0.24225951696737405,-1.715598173978388e-05
2023-08-07,1.6827872382547217e-12,3.132104585813591e-12,7.659968896745837e-12,5.707634472705997e-12,6.2799273678699075e-12,1.085562708427392e-11,3.932505501953457e-11,2.5975703319609434e-12,0.0,1.7116862341508502e-10,0.24873131752643304,0.2615173799177003,1.4728075543178263e-12,0.25003533377737613,0.23973312627093346,-1.715774232503675e-05
2023-08-08,1.6720671083697134e-12,3.170874651741001e-12,7.543959373435122e-12,5.655753815168983e-12,6.2282908504695e-12,1.0838440208006415e-11,3.9128137587880255e-11,2.5393183345510034e-12,0.0,1.706873101615975e-10,0.24589637253298657,0.26422556971978256,1.4947847894138334e-12,0.2493897358823673,0.24050544981362154,-1.712819771686976e-05
2023-08-09,1.669153176764074e-12,3.217637710493525e-12,7.771605467364247e-12,5.736059884902125e-12,6.290898728559029e-12,1.136915930029785e-11,4.085971832551269e-11,2.605383462081227e-12,0.0,1.679761613026602e-10,0.2474586828302096,0.2672115290409041,1.517490367742022e-12,0.2519687060858668,0.23337853303504277,-1.745124103658227e-05
2023-08-10,1.6877911836933884e-12,3.2596749391958802e-12,7.965694208568829e-12,5.727264528474001e-12,6.2717592063093644e-12,1.1062379947985772e-11,4.100973839095407e-11,2.6589423574473806e-12,0.0,1.749077662354405e-10,0.24834723661330912,0.26996497548248527,1.49281587440797e-12,0.25527841356969216,0.22642695257565565,-1.7578497186060836e-05
2023-08-11,1.7137765515466858e-12,3.3125164687678804e-12,8.154060083186882e-12,5.710467790441083e-12,6.339912672845245e-12,1.1241814589875205e-11,4.162398228037202e-11,2.6499427439875193e-12,0.0,1.7743947935338425e-10,0.24998120959301956,0.26981803165021306,1.5266268158133997e-12,0.2574051413609918,0.22281334654222076,-1.7729406157876577e-05
2023-08-14,1.6639688520000276e-12,3.238677986412872e-12,8.273036887945052e-12,5.694860535378831e-12,6.285139447736896e-12,1.109364082216837e-11,4.103495511980583e-11,2.6646151075833192e-12,0.0,1.7710064038933602e-10,0.24590208838746513,0.2756625599012736,1.529983759878491e-12,0.26044012754562346,0.21801275450533805,-1.7530598279855304e-05
2023-08-15,1.6731683976746397e-12,3.2142412602928464e-12,8.246692513386896e-12,5.776495166806333e-12,6.178790515390579e-12,1.1074913257021916e-11,4.110187939217474e-11,2.6729026995489244e-12,0.0,1.8207130708468627e-10,0.2397495140318496,0.28128315615903876,1.55620594179118e-12,0.26836364809535657,0.21062113103848285,-1.7449588294448392e-05
2023-08-16,1.6744309682046112e-12,3.2923582610575458e-12,8.153049532125726e-12,5.7217764616488964e-12,6.198355079944216e-12,1.1204087191329955e-11,4.2371571787430345e-11,2.690511501973028e-12,0.0,1.8465139893309584e-10,0.24382447621859363,0.2860262625568157,1.5658995609893826e-12,0.26124279004773304,0.20892407469378987,-1.760378445575764e-05
2023-08-17,1.6936797921432937e-12,3.2924299092542066e-12,8.10971201553285e-12,5.78466628679282e-12,6.102378628046473e-12,1.1152113775480096e-11,4.237703471592542e-11,2.6691453702828236e-12,0.0,1.838113355593399e-10,0.23791579234500315,0.28644684261276265,1.5270361442192058e-12,0.2616302100039475,0.21402472168599795,-1.7566914230833928e-05
2023-08-18,1.6750536324098034e-12,3.226267625853664e-12,8.031306021992021e-12,5.682019102782102e-12,6.095717345136343e-12,1.1039412913983425e-11,4.299937899385046e-11,2.690964701926797e-12,0.0,1.8434472512169123e-10,0.2344900330575295,0.284302048926597,1.5051753797131723e-12,0.2631603089196766,0.21806502534436628,-1.7416515459529935e-05
2023-08-21,1.6789621077761989e-12,3.2396216414459577e-12,8.06984050052706e-12,5.688854747539494e-12,5.9809558482951444e-12,1.1223374667283783e-11,4.382595455342638e-11,2.668703880916803e-12,0.0,1.8518106579298296e-10,0.23542416935226895,0.2819560588590804,1.4650587963379163e-12,0.263353684088803,0.2192834104196791,-1.732298885391871e-05
2023-08-22,1.6663294532852176e-12,3.2047303988873218e-12,7.931744062434663e-12,5.6720192799558175e-12,5.900912643620659e-12,1.0998691310712745e-11,4.3102001115995024e-11,2.5660225781106546e-12,0.0,1.845330240983386e-10,0.23340434052758968,0.28514538136573747,1.4379612163726124e-12,0.2619926368171314,0.2194747131971875,-1.707217465955043e-05
2023-08-23,1.698070238524831e-12,3.1998295945513895e-12,7.819099162247623e-12,5.7103856392396705e-12,6.017090863822049e-12,1.092169913762767e-11,4.346699516868248e-11,2.6033298594590974e-12,0.0,1.8438147309051647e-10,0.2301334864767078,0.2839835116162997,1.4456434486755633e-12,0.26562031048291357,0.22027970842449274,-1.7017267677472642e-05
2023-08-24,1.675444621946122e-12,3.1864684367080547e-12,7.815043407685439e-12,5.679698564861561e-12,5.8984608025122464e-12,1.0791369255005195e-11,4.3600218714955655e-11,2.5278829533113753e-12,0.0,1.8690007223917903e-10,0.22983705319734565,0.28417490453381905,1.404960761184385e-12,0.26665642680380935,0.21934846285667428,-1.684766112805107e-05
2023-08-25,1.664932094642045e-12,3.2610241851290453e-12,7.897966614325071e-12,5.704275032376589e-12,5.923869864373379e-12,1.0606862722694675e-11,4.4344694426641724e-11,2.5601608627467926e-12,0.0,1.9233890844768038e-10,0.22673454705173174,0.28388594985201354,1.3967042466446484e-12,0.267742362962411,0.2216541328306015,-1.6992972457244958e-05
2023-08-28,1.6918844186343892e-12,3.2889089712863235e-12,7.918082996166325e-12,5.885315251863468e-12,6.171713271581492e-12,1.0756201500028415e-11,4.442947857614172e-11,2.64576871062996e-12,0.0,1.936999539035066e-10,0.22695076202692702,0.28178364804750955,1.407107731389125e-12,0.2668091519770735,0.22447363245112273,-1.7194780527242565e-05
2023-08-29,1.725473594566149e-12,3.3323484623255557e-12,8.041370534893137e-12,5.9852356570156584e-12,6.355237689003454e-12,1.0947613195136169e-11,4.581181187031218e-11,2.720532059465416e-12,0.0,2.0179920588975653e-10,0.22726764869235805,0.28510028428628753,1.4795470559142537e-12,0.27086115327708765,0.21678844162750283,-1.7528171434561804e-05
2023-08-30,1.715452929474068e-12,3.3239885947044134e-12,7.784147657865114e-12,6.0536469700268274e-12,6.276306656580035e-12,1.0952428443663339e-11,4.550184591206671e-11,2.660991158402701e-12,0.0,1.9814668747345075e-10,0.23042644878671742,0.2833707993032641,1.460787725349934e-12,0.2653105584511946,0.22090964956728942,-1.745639234189963e-05
2023-08-31,1.6476587701472112e-12,3.0268516010378474e-12,7.773257488310364e-12,5.558542929944992e-12,6.0224146850520945e-12,1.0613354802013508e-11,3.888270534539722e-11,2.5240804680830274e-12,0.0,1.7171648672606456e-10,0.25000898496522267,0.25000898497093904,1.5245041175533105e-12,0.25000898479259587,0.25000898494511614,-3.59399231633468e-05
2023-09-01,1.670060655475421e-12,3.016487405331646e-12,7.768722267094898e-12,5.496178983707401e-12,5.931833930626969e-12,1.0638293584085152e-11,3.885184811533836e-11,2.4866436857692794e-12,0.0,1.6772128774470072e-10,0.25393201494629336,0.2465383517239928,1.5100649595583078e-12,0.2557096519390098,0.24385577426367144,-3.5793118058842746e-05
2023-09-04,1.6454388256745097e-12,2.9693665115135006e-12,7.842201089879716e-12,5.577747574561344e-12,5.9391861534189245e-12,1.066143674387253e-11,3.824843418182983e-11,2.5354909511743657e-12,0.0,1.6863692189803502e-10,0.25155933715259865,0.24355374418659825,1.5423115277097276e-12,0.25627007986506034,0.24865234080462853,-3.5502254484158586e-05
2023-09-05,1.6391093836527427e-12,2.925570832915582e-12,7.744594255895694e-12,5.549939982208418e-12,5.85785889044144e-12,1.0445933725433935e-11,3.863238644336645e-11,2.500704839537051e-12,0.0,1.6839697649181956e-10,0.24767829363435015,0.24803228516620984,1.503162221431078e-12,0.25597775967799524,0.24834693486501655,-3.527358876789528e-05
2023-09-06,1.6469472068041037e-12,2.90254243588418e-12,7.859259865888816e-12,5.627400308592449e-12,5.841232885962254e-12,1.0598009741180717e-11,3.904013348256362e-11,2.4688282423677e-12,0.0,1.7232292715668176e-10,0.25030852333482156,0.24705011551005954,1.4888780734921817e-12,0.25501204281626977,0.24766477148861646,-3.545339956361284e-05
2023-09-07,1.6208732558789077e-12,2.828917721901046e-12,7.893562942226468e-12,5.645567146444173e-12,5.7061036663088054e-12,1.0534120839357157e-11,3.826657017112415e-11,2.4407246697297645e-12,0.0,1.6986947874788718e-10,0.2564561561996766,0.24335345897647934,1.4566672907878656e-12,0.2495747990853287,0.2506507517321311,-3.5166239878252246e-05
2023-09-08,1.5774826938260033e-12,2.7753301147963787e-12,7.926407927762197e-12,5.5976486850335224e-12,5.6551924757331366e-12,1.0700853407699366e-11,3.7964879983585244e-11,2.389311468352755e-12,0.0,1.6502658579366086e-10,0.25877727121284816,0.24300111704487223,1.4690506768883155e-12,0.2522888658543129,0.2459675062383489,-3.476059146485858e-05
2023-09-11,1.5757871627241953e-12,2.7959290172333682e-12,7.914364474213513e-12,5.653144763179589e-12,5.7790146319826305e-12,1.0763893749090911e-11,3.834957537720806e-11,2.4055126910626805e-12,0.0,1.646522813131793e-10,0.25162285751534635,0.24694791209868902,1.5068532339533664e-12,0.2564490359212991,0.24501522320908917,-3.5028985819931124e-05
2023-09-12,1.5620265199674872e-12,2.815655800230751e-12,7.942849377082728e-12,5.656824876913042e-12,5.919481222810123e-12,1.0656148749396039e-11,3.935380935058374e-11,2.4119157621418474e-12,0.0,1.645667296146275e-10,0.2561184175619573,0.2459979560918152,1.471330149523477e-12,0.25628938779283966,0.24162933080356513,-3.509249253405417e-05
2023-09-13,1.5946967201103193e-12,2.8837318547324838e-12,7.979881074965234e-12,5.702375223284885e-12,6.071305716501333e-12,1.0711006104126652e-11,3.9413829982142105e-11,2.410521135042592e-12,0.0,1.6807675559975022e-10,0.25745638329711756,0.25008095530559993,1.5357251733940076e-12,0.2559135813181768,0.23658473352973783,-3.565369701191945e-05
