,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2023-06-26,9.227604665273892e-13,1.5182019254368873e-12,3.4615041034437473e-12,2.8310414658957073e-12,2.707981299738859e-12,5.260004937454961e-12,2.1913669474437114e-11,1.1982634512774298e-12,0.0,0.020042216602849303,0.25857668829392594,0.2067649573213464,7.756051886967353e-13,0.258535709441167,0.2560899078648638,-9.479564741421145e-06
2023-06-27,9.301531184485838e-13,1.5167034518039397e-12,3.421389380884895e-12,2.898606830678665e-12,2.723873621177465e-12,5.264262082133024e-12,2.1896183826359365e-11,1.1780192104639464e-12,0.0,0.020537925756687954,0.2578065880420223,0.2078262725557799,7.51375675638884e-13,0.2535444119356822,0.2602943214903404,-9.519821093334143e-06
2023-06-28,9.329095748023398e-13,1.5427340575077806e-12,3.4691001578726276e-12,2.889439083467086e-12,2.7381788415546177e-12,5.240478494266765e-12,2.2493562116506805e-11,1.1967122823556086e-12,0.0,0.020594620790010124,0.26375318302328005,0.20979655437883363,7.71712836422349e-13,0.24335750238252027,0.2625076515798739,-9.51219579274034e-06
2023-06-29,9.200298010329195e-13,1.5561037612846148e-12,3.4955421096761107e-12,2.864813065144776e-12,2.764511840590366e-12,5.312883857363899e-12,2.2317738179757992e-11,1.2277443658259669e-12,0.0,0.02034692675317625,0.265124074465185,0.2067364064848046,7.661877771840682e-13,0.24745408602074645,0.26034793113807714,-9.424903215008978e-06
2023-06-30,8.58477690465661e-13,1.4582802898947286e-12,3.525662030482092e-12,2.5308026491779174e-12,2.753464773802042e-12,5.021719756423319e-12,2.2803376274228602e-11,1.2138533752025666e-12,0.0,0.02103414000186195,0.25000806346268656,0.2500080634649002,7.57238215157432e-13,0.22897392345844828,0.2500080634470953,-3.225387591514855e-05
2023-07-03,8.634509336121087e-13,1.4732757882213669e-12,3.5712020599028826e-12,2.510570872522933e-12,2.7765774641927048e-12,4.9931595483390805e-12,2.2415774031539565e-11,1.201696797360428e-12,0.0,0.021273126741880935,0.25550494887640135,0.2446008405769378,7.644479555825358e-13,0.2248187081138938,0.2538347194338061,-3.234378348998034e-05
2023-07-04,8.514032694929101e-13,1.44580700782369e-12,3.5729961901163537e-12,2.47363640568722e-12,2.7437809608968105e-12,4.812362055436767e-12,2.252162280179439e-11,1.2060441904737631e-12,0.0,0.02060555650810849,0.2584663932985151,0.23996392696134364,7.524692495073283e-13,0.23246941349553887,0.2485267845617899,-3.207486567606829e-05
2023-07-05,8.59293466403169e-13,1.4573306864366278e-12,3.596287176035006e-12,2.4874076593919493e-12,2.762810126138033e-12,4.8406403948148394e-12,2.25600874716869e-11,1.2348719111885817e-12,0.0,0.02098437685507282,0.26256868187222493,0.24340995366562387,7.691904165697726e-13,0.23268283672937803,0.24038629116533586,-3.214032820337577e-05
2023-07-06,8.589985699041294e-13,1.443241276150181e-12,3.569287169581114e-12,2.4530008798664742e-12,2.7480384636438155e-12,4.805931521073572e-12,2.18474455709362e-11,1.2477943170316895e-12,0.0,0.021194376571405705,0.26186919250776514,0.2433437362836286,7.640303365274214e-13,0.2332295557939185,0.24039528368193439,-3.2144878389873176e-05
2023-07-07,8.617738439990724e-13,1.484403603012732e-12,3.551746899036633e-12,2.5012886423717482e-12,2.7758967505819026e-12,4.979208510713465e-12,2.2198971564414027e-11,1.2556665316765149e-12,0.0,0.021451892410829017,0.2599932145591247,0.24297830118117317,7.487041966156339e-13,0.2319777413186665,0.24363135106145536,-3.250057160639312e-05
2023-07-10,8.610484058023953e-13,1.4493711304044467e-12,3.533679972545613e-12,2.50843487545588e-12,2.760557619477527e-12,4.9213391055467654e-12,2.199829373130811e-11,1.2417229155879567e-12,0.0,0.021436335972007656,0.26879442485157923,0.23912542031390363,7.420484396373655e-13,0.23099447338599674,0.2396817203976934,-3.237496119715019e-05
2023-07-11,8.744622538864278e-13,1.4219149457646416e-12,3.531713343852903e-12,2.5452360848784683e-12,2.7651763752685143e-12,4.895324056446968e-12,2.2246870084450336e-11,1.2643955070384703e-12,0.0,0.02128428370338563,0.2722513934335299,0.23880154621338365,7.558751300576897e-13,0.23854423833834645,0.2291510735008259,-3.2535229772392674e-05
2023-07-12,8.692598849813061e-13,1.387206905899202e-12,3.5996790871523137e-12,2.5140840293774677e-12,2.771049060636264e-12,4.8595876925589855e-12,2.1855658450995394e-11,1.2393995309727264e-12,0.0,0.021454451066694195,0.2789343595817408,0.23742780346048545,7.546375520002422e-13,0.23581065437188678,0.22640503284093036,-3.230136158817157e-05
2023-07-13,8.548165676309791e-13,1.3789289722896142e-12,3.54479544009708e-12,2.5097576955739067e-12,2.7580901229285056e-12,4.844833588384929e-12,2.2200581294142696e-11,1.2305082704629971e-12,0.0,0.021991581901090605,0.2829671079522234,0.24046463775208637,7.456979046707508e-13,0.2352638726591175,0.21934487375107553,-3.207405566133076e-05
2023-07-14,8.45867122194624e-13,1.361902586234295e-12,3.4923073755346557e-12,2.501168570906608e-12,2.6768687492180596e-12,4.872314535178349e-12,2.213491746147709e-11,1.2109407122627968e-12,0.0,0.021826341837581198,0.28563433277732936,0.23731062526718566,7.365348998817474e-13,0.23187051934389272,0.2233897638340069,-3.158309982865634e-05
2023-07-17,8.444532402852112e-13,1.3640120646426728e-12,3.5541413629626347e-12,2.5101588890616552e-12,2.7190820914101673e-12,4.824842072429508e-12,2.211752856223663e-11,1.238904318665053e-12,0.0,0.02182029073850037,0.2874247762700576,0.23384934962692247,7.327689831502274e-13,0.23285475546955184,0.22408246215159605,-3.1634296534148435e-05
2023-07-18,8.575202772219252e-13,1.3899569414920994e-12,3.5332458585524523e-12,2.521966157179399e-12,2.7508099481922138e-12,4.935747482984751e-12,2.2410310450054516e-11,1.2484105382877343e-12,0.0,0.02212764717977192,0.2841330176225707,0.23546617316584556,7.542869214995234e-13,0.2328353944339537,0.225469501146558,-3.173358910210157e-05
2023-07-19,8.610836545646901e-13,1.366213099809563e-12,3.557067523689013e-12,2.547264867261339e-12,2.7516633882701875e-12,4.894802623104552e-12,2.2290885631046323e-11,1.2703328484078964e-12,0.0,0.02275414051903319,0.2798238176539985,0.24047827760672214,7.50585898108938e-13,0.23194011542077658,0.22503558105458799,-3.193229540831228e-05
2023-07-20,8.763748713536672e-13,1.3947115580632384e-12,3.5926434471879986e-12,2.5731449566776163e-12,2.797974235831674e-12,4.985454971970002e-12,2.2897987123397574e-11,1.2612038531194897e-12,0.0,0.022629295639889066,0.2827526378680677,0.2422750836359639,7.584886849260241e-13,0.23116431743544996,0.22121094298111937,-3.227760162783537e-05
2023-07-21,8.604637684968663e-13,1.3952169305349698e-12,3.5820794986995385e-12,2.5576600837933304e-12,2.8479699078656245e-12,4.939431774898452e-12,2.337856519750377e-11,1.2926232571855932e-12,0.0,0.02270523158261044,0.28147003900885476,0.23083295614716737,7.407524889565246e-13,0.23490353421571614,0.2301205639013987,-3.232489734200925e-05
2023-07-24,8.731979618162774e-13,1.4085316020306119e-12,3.6037283438924585e-12,2.6234606667048064e-12,2.9407800439020192e-12,4.933455599735569e-12,2.2892985320066393e-11,1.2622465843206043e-12,0.0,0.022835561937544963,0.28414108688174017,0.22532431138435874,7.357626214769384e-13,0.23517884936401698,0.23255270984453183,-3.2519453466679766e-05
2023-07-25,8.459305441828895e-13,1.3553621422745897e-12,3.4749040297858457e-12,2.5867237031959608e-12,2.8685434756834024e-12,4.835796739267586e-12,2.1995653993635046e-11,1.176316939878448e-12,0.0,0.021913094453680906,0.27794875350892,0.2313270142875422,7.244508660631774e-13,0.24018044185490173,0.2286623126275377,-3.1616772446297223e-05
2023-07-26,8.409995777161798e-13,1.3603400659145334e-12,3.542340385027866e-12,2.6415572223048754e-12,2.8491709919883036e-12,4.852773337147331e-12,2.1577749796179125e-11,1.190442691135165e-12,0.0,0.02193490308809511,0.2750569775702416,0.23283302559406657,7.300926282471362e-13,0.24065345717771244,0.2295532508989613,-3.161436866251835e-05
2023-07-27,8.379163568198818e-13,1.371306503720032e-12,3.563459754756753e-12,2.6066952742214573e-12,2.808813992538061e-12,4.827826318892822e-12,2.1751807233985806e-11,1.190757468393683e-12,0.0,0.02198486634918848,0.27310647061652854,0.23588487301072208,7.331178410897117e-13,0.2388744611504197,0.23018087284848895,-3.154401503937918e-05
2023-07-28,8.63790375790022e-13,1.3882927294374424e-12,3.644397842667347e-12,2.65229288159753e-12,2.8751729505390227e-12,4.875273776466314e-12,2.2185066933399274e-11,1.2317384898063854e-12,0.0,0.02192945486070543,0.2723474490547489,0.23551623455229595,7.545325767908946e-13,0.23708836301696973,0.2331506111328715,-3.211265806206224e-05
2023-07-31,8.584649732643366e-13,1.4582586874183453e-12,3.5256098025041946e-12,2.5307651587140894e-12,2.7534239848959862e-12,5.021645366346739e-12,2.280303847264078e-11,1.2138353935847307e-12,0.0,0.021033828409148414,0.25000435992686837,0.250004359929082,7.572269976838278e-13,0.22897053151534366,0.2500043599112774,-1.7439732642005874e-05
2023-08-01,8.621656560047001e-13,1.5004380832435815e-12,3.510790010254288e-12,2.523620649731202e-12,2.7677956681807904e-12,5.0648640058435445e-12,2.3305475341736196e-11,1.2331787773169704e-12,0.0,0.02119068782515578,0.25109415957699405,0.2485116931484512,7.526137677277976e-13,0.23551036302424472,0.24371069461184838,-1.7598228214883064e-05
2023-08-02,8.686593396345192e-13,1.4838607520651722e-12,3.4551373099208466e-12,2.525828116428079e-12,2.7965358713730854e-12,5.098948347209134e-12,2.328820435733079e-11,1.2428591933010412e-12,0.0,0.02086402736751316,0.24557160856005084,0.2517871487596433,7.420994537570534e-13,0.23739914225566153,0.24439553348487428,-1.7460469245143612e-05
2023-08-03,8.675204334796124e-13,1.4852523571465332e-12,3.5277433355980306e-12,2.5208261819707327e-12,2.8203979809281636e-12,5.083303864533701e-12,2.3353326135295347e-11,1.2508539212335198e-12,0.0,0.020700014252950635,0.24848040853735698,0.24998846794104695,7.368401696451023e-13,0.2350335190766948,0.24581516745995682,-1.7577309652298345e-05
2023-08-04,8.779019761070952e-13,1.512504162174299e-12,3.5108810622094406e-12,2.5910363887461583e-12,2.7947260659215243e-12,5.1702342853150896e-12,2.319979228096105e-11,1.239401718417609e-12,0.0,0.020751017514552623,0.2516435728326379,0.25365633534908083,7.270796057921357e-13,0.2315804754681376,0.2423862257701071,-1.762697613946783e-05
2023-08-07,8.768450599586651e-13,1.5091000824083454e-12,3.4745338050604134e-12,2.598874926701245e-12,2.8714112645927913e-12,5.136728553468944e-12,2.3064493868492356e-11,1.2492871130748285e-12,0.0,0.020968570999850125,0.24874867734960707,0.2615356321209453,7.316137097948198e-13,0.22901488220393135,0.23974985808339447,-1.7620799241090168e-05
2023-08-08,8.712631963819869e-13,1.5277872351772166e-12,3.4219281912030015e-12,2.575263897148333e-12,2.8478143864236856e-12,5.128619768720149e-12,2.2949106549381907e-11,1.2212768041845886e-12,0.0,0.020909705998542954,0.2459146757409563,0.26424523725124444,7.425342959222607e-13,0.22842461975233846,0.2405233517545433,-1.759053891105721e-05
2023-08-09,8.702226985571455e-13,1.5511703493033073e-12,3.5271249447652958e-12,2.613265094317534e-12,2.8780215192836577e-12,5.3827054617174686e-12,2.3977865639219137e-11,1.253739072500291e-12,0.0,0.02058888807659753,0.24761307344410824,0.26737824354293965,7.542274581652163e-13,0.2309135880599734,0.23352413898274127,-1.793214916836472e-05
2023-08-10,8.794375962865232e-13,1.5705390716994504e-12,3.6131486541276565e-12,2.607769091897419e-12,2.8676280455115456e-12,5.234472654132777e-12,2.4052169344787897e-11,1.278782049464867e-12,0.0,0.02142626313184449,0.24836037445882733,0.269979256926693,7.415402703247179e-13,0.23381322722656644,0.22643893081781494,-1.805260459166825e-05
2023-08-11,8.928603512308599e-13,1.5957892139876229e-12,3.6981041176893795e-12,2.5997800387340627e-12,2.8984095141634906e-12,5.318679373514448e-12,2.4409220448538896e-11,1.2742866313953088e-12,0.0,0.02173354760588646,0.24996164080191416,0.2697969100081051,7.582360179085856e-13,0.2357302022520403,0.22279590448393485,-1.820519532626197e-05
2023-08-14,8.671684354009597e-13,1.5606811174858122e-12,3.753177595743286e-12,2.593444382826938e-12,2.8742220439045503e-12,5.250134388752349e-12,2.4070946732174225e-11,1.2817226225363827e-12,0.0,0.021698485749508348,0.24595584406097246,0.2757228213887441,7.601289482426817e-13,0.23858044174778698,0.2180604134068826,-1.8006396906108606e-05
2023-08-15,8.720131058736472e-13,1.5489948306038278e-12,3.741442250853651e-12,2.630772845187671e-12,2.8257514522290274e-12,5.2415742606054445e-12,2.4111597191572822e-11,1.28578336758938e-12,0.0,0.022308783858230815,0.23981577899100945,0.28136090069998354,7.732013623018797e-13,0.24585311549559064,0.2106793451358714,-1.7924223716854906e-05
2023-08-16,8.718730137070174e-13,1.5851895946470202e-12,3.695574436372388e-12,2.6034692459720937e-12,2.832106422431647e-12,5.29786050045002e-12,2.483370413550278e-11,1.2930702976760783e-12,0.0,0.022604224760408107,0.24366881318075673,0.28584365694396785,7.773060942083271e-13,0.23911067828527477,0.20879069286219923,-1.8066076396729816e-05
2023-08-17,8.820152735522182e-13,1.5854387761532526e-12,3.676428444796262e-12,2.6324412459240057e-12,2.788631183248266e-12,5.273998987767554e-12,2.484026954965325e-11,1.2829753796581004e-12,0.0,0.02250443517065057,0.23779610157349215,0.2863027368171548,7.581171109777179e-13,0.23949770702675896,0.21391705004768696,-1.8030679463818094e-05
2023-08-18,8.72370627801072e-13,1.5536773897850824e-12,3.641114848078368e-12,2.5858932011432975e-12,2.78576365366258e-12,5.221031894839876e-12,2.5206668002899396e-11,1.2935452148208854e-12,0.0,0.0225711693683804,0.23438691652349233,0.28417702765189157,7.473113976863675e-13,0.2409136321758964,0.21796913167932672,-1.787744289470767e-05
2023-08-21,8.743308516028546e-13,1.5599739193354364e-12,3.658269910478536e-12,2.588781108317598e-12,2.7330818248355366e-12,5.3075784276466995e-12,2.5689002003298615e-11,1.2827339536633981e-12,0.0,0.022671617951062893,0.23530037282883948,0.28180779378981347,7.273310783829183e-13,0.24106989386457214,0.219168101430808,-1.7779909517002403e-05
2023-08-22,8.677218394676578e-13,1.5431185609148141e-12,3.5955409150803846e-12,2.581029289550276e-12,2.6964102670223608e-12,5.201142126550936e-12,2.5263762584187944e-11,1.233336049391973e-12,0.0,0.022591485204584937,0.23327341419229056,0.28498543129515513,7.138533674106481e-13,0.23981559054754814,0.2193516005811148,-1.752186438953864e-05
2023-08-23,8.845367154272496e-13,1.5412574983470706e-12,3.5456251595562154e-12,2.5993288649150844e-12,2.7503876741051936e-12,5.166405303707085e-12,2.5485946848519652e-11,1.2516724941902892e-12,0.0,0.0225802383124349,0.23007884637082593,0.28391608600911666,7.178993974109416e-13,0.24321489254409862,0.2202274078842242,-1.747116464330925e-05
2023-08-24,8.725577823034092e-13,1.5344822784599491e-12,3.543002009451931e-12,2.584788322180918e-12,2.6955658487207357e-12,5.103624605458925e-12,2.5558403753802046e-11,1.2151289691616737e-12,0.0,0.022883614054628704,0.22973164557749934,0.28404457654359777,6.975422148345109e-13,0.24410959148113182,0.21924786550670425,-1.7293207366899675e-05
2023-08-25,8.665850112168354e-13,1.5694836839813405e-12,3.578539595530976e-12,2.594482118520959e-12,2.7056230266911886e-12,5.0134841544604856e-12,2.5979886806958498e-11,1.2299379358979553e-12,0.0,0.023536009007992322,0.2265004168432527,0.28359280406374143,6.930447592494163e-13,0.24496295363177073,0.22142524875405492,-1.7432345043126488e-05
2023-08-28,8.803978231938475e-13,1.5825165493788779e-12,3.5867755812345213e-12,2.676169257939401e-12,2.818130755890443e-12,5.082826077502996e-12,2.602318360033699e-11,1.2707538679749692e-12,0.0,0.023696751451300443,0.22666088214338095,0.2814237311596062,6.98035967366792e-13,0.2440493536899961,0.2241869165620284,-1.7635050930886874e-05
2023-08-29,8.972929012045722e-13,1.6023761091075127e-12,3.640255562147178e-12,2.719836176597669e-12,2.900045699187895e-12,5.169915079202004e-12,2.6815402683551807e-11,1.3058132090272346e-12,0.0,0.02467154766709497,0.2268298435524179,0.2845510711823409,7.33494528950291e-13,0.24759467936105914,0.2163708234857122,-1.7965294409547453e-05
2023-08-30,8.920644482751438e-13,1.5983249849268544e-12,3.5237442219237958e-12,2.7508701672256005e-12,2.863971617796624e-12,5.1720879449371094e-12,2.6633447196397123e-11,1.277209535346033e-12,0.0,0.02422452493426878,0.2299780634347978,0.2828193898745661,7.241803209395171e-13,0.24251613018845133,0.22047978289804349,-1.789137556328851e-05
2023-08-31,8.584812256719789e-13,1.4582862950847895e-12,3.525676549138574e-12,2.530813071009043e-12,2.753476112554549e-12,5.021740435837133e-12,2.2803470178404303e-11,1.2138583738439627e-12,0.0,0.021034226620332597,0.2500090929944907,0.2500090929967044,7.572413334601581e-13,0.2289748663717818,0.2500090929788994,-3.6372003131906806e-05
2023-09-01,8.709973022465781e-13,1.4547026138061377e-12,3.527037249173942e-12,2.5048458796267562e-12,2.7146927197939736e-12,5.038422551987288e-12,2.2807473952776058e-11,1.197014521972347e-12,0.0,0.020564766375338363,0.2541784248599716,0.24677758698978466,7.50796738813615e-13,0.23442307387734987,0.2440924064245213,-3.625856783176453e-05
2023-09-04,8.581002824898616e-13,1.4318853581277438e-12,3.560165309422349e-12,2.541854793812223e-12,2.717880584202263e-12,5.049054859864028e-12,2.2451786568296692e-11,1.2204490794585033e-12,0.0,0.020675689311628987,0.25178705958001046,0.2437742196004709,7.667796727385833e-13,0.2349215613516804,0.24887743169730342,-3.5961581692025084e-05
2023-09-05,8.548035658938065e-13,1.4107730146486473e-12,3.5158710953189505e-12,2.529194637598106e-12,2.6806766017563826e-12,4.947020447762849e-12,2.267727493874042e-11,1.2037106919236528e-12,0.0,0.020646369953158467,0.247903692564731,0.24825800624210453,7.473196869212807e-13,0.23465471903348104,0.24857294229494695,-3.573012898852307e-05
2023-09-06,8.584080339059338e-13,1.3988811278332606e-12,3.5659202814748406e-12,2.563052385633501e-12,2.6715650075519886e-12,5.016218674450687e-12,2.2903736024225007e-11,1.1876986625067264e-12,0.0,0.021115831387954056,0.25039542745681503,0.24713588834841146,7.398018484050095e-13,0.2336379871016895,0.24775075773610092,-3.5892071876230406e-05
