,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2023-09-07,3.5508651944211675e-09,0.039664270712403984,0.09902648880275929,0.05515246278021624,0.05236780997237491,0.0906103769688824,0.10532582950863424,0.003946049164967916,2.566330826186536e-10,0.10408422394149518,0.14031235050788454,0.12859645221194027,6.540017336745395e-10,0.08097405900446353,0.09996631250298811,-2.6690540510676415e-05
2023-09-08,3.468380399909894e-09,0.03905447435092358,0.0998002696923255,0.05488326792043962,0.05208937383664557,0.09237938089539299,0.1048755792950654,0.003876979103786634,2.536374629310023e-10,0.10148467388495601,0.14209732150550253,0.12887738786858444,6.619608429789656e-10,0.0821524000164572,0.09845536588036441,-2.647863442257578e-05
2023-09-11,3.4564819540634154e-09,0.03925155854814447,0.09941363595896346,0.055296678724481574,0.053104357142253776,0.09270446473038166,0.10568844710493351,0.003894062886919246,2.581408722066788e-10,0.10101570842474948,0.13784292129797976,0.13066173763401945,6.773936060249598e-10,0.08331013871554803,0.09784290459616841,-2.6620156559371572e-05
2023-09-12,3.4115766810012467e-09,0.03935866201877555,0.09934276347855657,0.05509493473948306,0.054161415691248084,0.09138218145431683,0.10799004771625466,0.003887652537970341,2.50588951067686e-10,0.10052942503470343,0.13970282454426086,0.1295998706518112,6.5858262888013e-10,0.0829005494631579,0.09607622218396988,-2.6553835256730586e-05
2023-09-13,3.4594834526576176e-09,0.04003889287703213,0.09913402769582796,0.05516468622875917,0.05517659354084109,0.09123425630776377,0.10742664607403768,0.0038592478685242873,2.5431185801495966e-10,0.10198240247110406,0.13948723435699112,0.13086397608074574,6.827788545144936e-10,0.08222171710865726,0.09343711186085162,-2.679686770992777e-05
2023-09-14,3.464738335184254e-09,0.03988456467510837,0.09810733500003017,0.05542816271745437,0.055590975350577346,0.08841862754295086,0.10620392919595639,0.003975719087517658,2.5586184099476395e-10,0.1027932043925453,0.14178277951375085,0.13057996136591926,6.906375199060177e-10,0.08309702473394716,0.09416442939716914,-2.6717384164441227e-05
2023-09-15,3.4405048661976507e-09,0.039796765162487126,0.09710320037201992,0.05522124095973808,0.05459099971705131,0.08718786494563506,0.10539785363775071,0.003907786917447628,2.5299464559870013e-10,0.10215132958744408,0.1421807546056852,0.13218567619950272,6.825361283480546e-10,0.08481143550505979,0.09549169420489613,-2.660619075357516e-05
2023-09-18,3.4462814310299195e-09,0.039737469161920336,0.09714424939138856,0.05580612810206322,0.055238495661553574,0.08842032922273056,0.10515089145301885,0.003927205877424591,2.5730616755985794e-10,0.10087800525993494,0.14105366047428408,0.13185677044889985,6.914126749449967e-10,0.08599214242131484,0.09482116741323873,-2.651928277247167e-05
2023-09-19,3.399325578693066e-09,0.039862960366926936,0.09624777043866838,0.054891932129523965,0.05443136692365206,0.08885935748086299,0.10716838396310106,0.003932649768824113,2.5833619475268346e-10,0.10282113247825506,0.13765299549579682,0.13313961847307149,6.919471336129741e-10,0.0869659832542966,0.09405237576717891,-2.6530889767498024e-05
2023-09-20,3.3911233788507607e-09,0.04013459005754293,0.09849170522179894,0.05573563013202143,0.054391632838367,0.08781198796589873,0.10531478196243868,0.0040282340806446024,2.560961371443304e-10,0.1028759344730797,0.14139063396216003,0.13025004906772467,7.141028934972383e-10,0.08705991757636561,0.09254156599180928,-2.6667691174185252e-05
2023-09-21,3.4009382522664628e-09,0.04005108213040403,0.09948496569343888,0.05561605780066035,0.053413446036212835,0.08803529756873477,0.10394676883952643,0.004061883135603382,2.529602608654076e-10,0.10265843522411928,0.14259256153938968,0.13050451823705184,7.212453330780169e-10,0.0886333737964179,0.09102840782379115,-2.6802200494661904e-05
2023-09-22,3.423252624778522e-09,0.0389800914421887,0.10047192066862633,0.05582651014700397,0.053160107939866995,0.08903834118354464,0.10636722837538844,0.004064238249095294,2.5125917993309483e-10,0.1036860982450448,0.1405497416419769,0.13001739035347915,7.422460048081004e-10,0.08940324740531408,0.08846206905576612,-2.6989124053147253e-05
2023-09-25,3.342007170065327e-09,0.038776771842756845,0.1007160567131308,0.054418661135126715,0.05308908343695479,0.08994712518650971,0.1083455410850193,0.004056048674019828,2.5146615886030225e-10,0.09959043188025708,0.14436991994083126,0.1279103635427582,7.253221888309422e-10,0.08840859806232489,0.09039819247894651,-2.6798297431548127e-05
2023-09-26,3.3874888860440956e-09,0.03855131753965443,0.10108399481034475,0.054063516385702184,0.05205352157396445,0.09101185069714007,0.10669105318831257,0.004115670664095565,2.5454994075970326e-10,0.09985066214198494,0.1476310990604159,0.1318243163660305,7.182011186787383e-10,0.0865194672290453,0.08663012866267439,-2.6602679605029198e-05
2023-09-27,3.4612197709771482e-09,0.0384018701430055,0.10238456359304256,0.05363776430402318,0.05306107476552172,0.0902572214368625,0.10505076239250112,0.004106575558812391,2.527365090880869e-10,0.10085546836066027,0.14763090934931927,0.1333343723636099,7.151699529855095e-10,0.08554974930496084,0.08575627597573428,-2.6611977179754695e-05
2023-09-28,3.5484121779336147e-09,0.03871222411080817,0.10077468569331824,0.05362941792920723,0.05343559494791283,0.09293786705573533,0.10714077744784906,0.004077105368965595,2.6337617297243545e-10,0.10141330304959947,0.15152052096171192,0.1315313079513789,6.892701412972675e-10,0.08386634047602397,0.08098761048354304,-2.675997711235171e-05
2023-09-29,3.5850074040340285e-09,0.04215100563386016,0.09685432352955148,0.05393317050457935,0.05489503484273955,0.09067132834441022,0.1062941781390888,0.004053074171448942,2.6878587670502665e-10,0.10450070076566409,0.13585512996452243,0.13121537762118735,6.798056770918225e-10,0.08056352316774701,0.09903254316673751,-1.9394385135774646e-05
2023-10-02,3.6003092085242907e-09,0.04187751506997471,0.09740887479561576,0.05343931808369518,0.054651714959308595,0.09291177920035947,0.10576395495958839,0.004009267127533018,2.7360494142442027e-10,0.1028552867332927,0.13441163346879148,0.13257460537188728,6.914486546215163e-10,0.08241080229573845,0.09770464005762945,-1.939668877741676e-05
2023-10-03,3.633571015308421e-09,0.04183066704595968,0.09712463690076756,0.05437586533914437,0.054487893200855064,0.0935909357135108,0.10638432897256961,0.0039633967033383035,2.7858702140035766e-10,0.104148254157461,0.130592764258449,0.13371441715958768,6.847545154673731e-10,0.08439010832288106,0.0954161900464233,-1.946241785995504e-05
2023-10-04,3.622331275098226e-09,0.041996698340419095,0.0972138851726627,0.05487151128902076,0.053503853892333246,0.09561273573265561,0.10718590921495072,0.004041663682381865,2.823435905749171e-10,0.10418472931494979,0.12794893443913768,0.13252133202446584,7.042781458518053e-10,0.08657522369095204,0.09436298251198265,-1.946391486522629e-05
2023-10-05,3.494725070667046e-09,0.0415371073583492,0.09606088797967885,0.05423535963610548,0.05337746319871539,0.09584579519325505,0.10767658331660833,0.004032040951994478,2.724303894389434e-10,0.10274346458879724,0.13158635382133615,0.1322203070060489,7.027960717726562e-10,0.08640373714274775,0.09430018340679816,-1.928807038665347e-05
2023-10-06,3.402641098796769e-09,0.041274980473737816,0.09565022804410049,0.05482131437987161,0.05320482773517654,0.09346783275317735,0.10789486124096397,0.003971267910946747,2.6652104354186543e-10,0.10104145584106707,0.13225874267814708,0.13453927028941387,7.062077920380043e-10,0.08708745841891566,0.09480696443315123,-1.9208574039339998e-05
2023-10-09,3.399205773788228e-09,0.04148563951672142,0.09297467671804714,0.054787967989212295,0.052432344676812646,0.09468824208080354,0.1074872992433087,0.003965988889965601,2.6011425141941614e-10,0.10246010189779674,0.13337733793573336,0.13557837305261555,6.950059689245661e-10,0.08572322732917875,0.09505796334195048,-1.916702647232179e-05
2023-10-10,3.376216716383555e-09,0.04166096332216666,0.0907922883255406,0.05447512259991077,0.053571686880541904,0.09521584202333842,0.10772562958136028,0.004077519093027099,2.5110171833766253e-10,0.10116913101632774,0.1325216207386943,0.1375558995197701,7.057763670165249e-10,0.08438507681873085,0.09686837507566856,-1.9159328172183578e-05
2023-10-11,3.3545844972004994e-09,0.042063141525116164,0.08955109927293409,0.05426086851418771,0.05311996135551631,0.09626690108777256,0.10670498761584335,0.004065249565213081,2.5238823711197144e-10,0.1017850515860087,0.13411223489771518,0.13772871945352724,6.990102515563989e-10,0.0836598462736095,0.09670104013636521,-1.9105589792159306e-05
2023-10-12,3.3522335188386286e-09,0.04187350118891683,0.08930139672529931,0.05315833564598853,0.05339314037435995,0.09620959085162853,0.10783584293621991,0.00405365728747074,2.4518142436137843e-10,0.10093579887674249,0.13330795031219606,0.13907209401028447,6.718017000024047e-10,0.08349785419160584,0.09737987683897475,-1.9043508903917613e-05
2023-10-13,3.3297525708017647e-09,0.04188704583514645,0.08866109236017909,0.05269370652457953,0.05310988093163163,0.09530271539512702,0.10879902855711328,0.004010397768272276,2.4183925300609024e-10,0.10368342101258238,0.1353576456388754,0.13468607637174085,6.627111633986749e-10,0.08385889072026864,0.09796912562497792,-1.9030974797592366e-05
2023-10-16,3.280682941985115e-09,0.04235126001151366,0.08939657951062864,0.05295424765214197,0.05395521548002824,0.09580511547758647,0.10940339874269679,0.004096990944055097,2.4568424936043355e-10,0.10228762855584927,0.1366930978986181,0.1331301407674056,6.683536464823524e-10,0.08456171925351527,0.09538361605687734,-1.9014545637424774e-05
2023-10-17,3.2678261018856722e-09,0.04234849553196464,0.08873397026797158,0.0530026468082589,0.054338495782311196,0.09551569880873956,0.10944949393679775,0.004166544597253721,2.467801227650838e-10,0.10234813737775167,0.13423784591097312,0.13430550854270792,6.705889387035623e-10,0.08633082212234264,0.09524129422182033,-1.895809408833492e-05
2023-10-18,3.2143433417140467e-09,0.04165448272337554,0.08951591381335104,0.05270290738645919,0.05467696853017024,0.09574624148286169,0.1093096991901545,0.004165036215906436,2.438620290887141e-10,0.10243167903108526,0.1331123998933037,0.13361155112223239,6.675467801697689e-10,0.08607538350825904,0.09701670258886368,-1.8969611775053143e-05
2023-10-19,3.191638392430836e-09,0.04184130018395064,0.09047540298628447,0.05291320163389534,0.05471644574562588,0.09559899681923004,0.10995846008960022,0.00414675792880851,2.460353054316774e-10,0.10282956696900661,0.13160070182468925,0.13487952531312614,6.649360501168779e-10,0.08543835927936888,0.09562013212401171,-1.8855000207317807e-05
2023-10-20,3.2188036719737846e-09,0.0425574888069135,0.09198213032990041,0.05350052842745851,0.05550328305134494,0.09784486057432808,0.11051543574624735,0.00411033205450537,2.525824065893194e-10,0.10271743300225955,0.13106900112927825,0.13174141240016152,6.764840555338734e-10,0.08352077512417727,0.09495629714421848,-1.8981938663353794e-05
2023-10-23,3.23480467873037e-09,0.04284468841660403,0.09128688609535927,0.05339160324470677,0.05488928764042133,0.0971141266192068,0.11086663463268624,0.004079548826178559,2.5157720198351693e-10,0.10035003856115071,0.13343324801222475,0.1328386233836053,6.85725039603046e-10,0.0854653680669091,0.09345890944018852,-1.8967111348344553e-05
2023-10-24,3.2319137180339984e-09,0.04212924465642023,0.09462331757843036,0.05343781626961318,0.05572704326065571,0.09582524523212395,0.1126573521512516,0.004198218604723561,2.5203777281490124e-10,0.09904826862939058,0.13350413219882865,0.12820966979331755,6.872165869147862e-10,0.08699221402847801,0.09366648419411824,-1.9010768519773952e-05
2023-10-25,3.220719509062721e-09,0.04232231450596516,0.09517134631947474,0.05238383930895929,0.05574988561362406,0.09875444515205228,0.11056024894256007,0.004190692438239669,2.591576128577163e-10,0.10069220818136108,0.13232844946843444,0.12859492385234703,6.868876655933684e-10,0.08577151632863499,0.09349911786659612,-1.8992145013971155e-05
2023-10-26,3.1980060055907497e-09,0.042184569381295396,0.0939905430879007,0.05139301777000176,0.05548198330131507,0.1004939815345658,0.11021250451908397,0.004153396136147821,2.609592897963952e-10,0.10002648171434879,0.1357666924506787,0.12805811084529617,6.92489437355266e-10,0.08424991272311734,0.09400770685094643,-1.8904466152676898e-05
2023-10-27,3.2014581493358385e-09,0.04209774249866282,0.09334500994368704,0.050943907410450455,0.055594173510990774,0.10116503801616512,0.10987533297478932,0.0041648066312009666,2.604762244383572e-10,0.10005309371641678,0.13515929316068243,0.127942670163703,7.244056634027725e-10,0.08463086151880563,0.09504693834069883,-1.887207259341385e-05
2023-10-30,3.2178073017553158e-09,0.042027449199207645,0.09474573456732432,0.050827063874613325,0.05636724782621121,0.10084307267612734,0.10857512738881529,0.004191237389728881,2.565108020149779e-10,0.10100773818833038,0.13271155439876853,0.1274168040497653,7.071367973196824e-10,0.0891026272571007,0.09220322553329502,-1.8886530742767245e-05
2023-10-31,3.584994658609437e-09,0.04215085577853123,0.09685397919289108,0.05393297876127727,0.05489483967981568,0.09067100598954514,0.10629380024184082,0.00405305976195256,2.6878492111700777e-10,0.10450032924458999,0.1358546469721268,0.13121491112404737,6.798032602454906e-10,0.08056323674816857,0.0990321910860669,-1.5839114436257127e-05
2023-11-01,3.5578069215198324e-09,0.04187529127756178,0.09632214614989026,0.05418331077828603,0.05406351030930807,0.08914048021641167,0.10741170337662148,0.004002172374383272,2.6216055581648206e-10,0.10309309914348527,0.13432389308042808,0.13385774147920096,6.867545474801594e-10,0.0817641040173,0.09997828048974253,-1.57371993413544e-05
2023-11-02,3.593047867271819e-09,0.04162463423214464,0.09621308069933189,0.053623898862989156,0.05398304396813115,0.09002106397231625,0.10772809280154542,0.004081249129691672,2.580244320566588e-10,0.1040192829884823,0.13177241244373633,0.13424052241253712,6.96574574044631e-10,0.08155267434063139,0.10115578874051416,-1.574913969819027e-05
2023-11-03,3.5703946862010363e-09,0.04103893019371681,0.09706698401335305,0.05485376582773293,0.05348472149120102,0.09169934399429559,0.10811004840742927,0.004015972166306115,2.544559404398465e-10,0.10436138142555304,0.13131159306663823,0.1316750917645994,6.779926387913138e-10,0.08054850415394439,0.101849448897785,-1.578990539808792e-05
2023-11-06,3.572291401564549e-09,0.04085604193399263,0.09734163359415954,0.05554572877200934,0.05377863247371207,0.09162390011485806,0.10954732774617715,0.003964488530706278,2.538140832819933e-10,0.10412386716415688,0.12879443631317317,0.1308608336285474,6.53927676720249e-10,0.0834337707165621,0.10014513064666823,-1.5796114755885562e-05
2023-11-07,3.616649327948441e-09,0.04076957043675329,0.09769309344495501,0.055099272709160825,0.0537841722753171,0.09216732656943302,0.11026885868956103,0.003998662528153151,2.5184513326791006e-10,0.10311267675054048,0.12518826818630138,0.13172269327587005,6.648823337156699e-10,0.08570370208344084,0.10050745155353268,-1.575303639544106e-05
2023-11-08,3.6446008837677525e-09,0.040674599647087785,0.10028711027216904,0.054782353498827076,0.05437549883872446,0.09330130309008129,0.11184570067836004,0.004061822404569425,2.562249290941519e-10,0.10077046784345609,0.12714214173121988,0.12872139962983814,6.838078519456478e-10,0.08614817312335095,0.09790541206015299,-1.5987402470737992e-05
2023-11-09,3.6179854568596546e-09,0.04045691177160557,0.1016219159260224,0.05493212825125024,0.05463058121095593,0.09476470914645749,0.11176341869827358,0.004107649653291517,2.589858693577887e-10,0.09882287911387544,0.13026227608137692,0.12572658925400063,6.95319002636884e-10,0.08383160032203099,0.09909532650021818,-1.599050164903954e-05
2023-11-10,3.6745482801550427e-09,0.04029323532443459,0.10115158023712659,0.055215127311841014,0.054313586411842064,0.09680090582971182,0.11185687636272391,0.004081965709498915,2.5647330569994864e-10,0.09722987973740004,0.12872692459440677,0.12478166226501147,6.882809485922125e-10,0.08269791757533021,0.10286629061771517,-1.595659634498058e-05
