,ASSET_1,ASSET_2,ASSET_3,ASSET_4,ASSET_5,ASSET_6,ASSET_7,ASSET_8,ASSET_9,ASSET_10,ASSET_11,ASSET_12,ASSET_13,ASSET_14,ASSET_15,CASH
2023-09-05,5.846511938862932e-13,8.821274719351409e-13,1.925487403681275e-12,1.476708606342237e-12,1.5335213712171547e-12,2.4692178611894044e-12,6.895160390249436e-12,7.880048689954436e-13,0.0,1.6509217468652763e-11,0.29815630064899434,0.29858243732597095,5.355667524967314e-13,0.15708385641814046,0.24621384404638924,-3.6438473094684256e-05
2023-09-06,5.870272300545433e-13,8.745587163665478e-13,1.9526001835786228e-12,1.4962494168710549e-12,1.528076557846076e-12,2.503376221795254e-12,6.962958308871305e-12,7.774044244670833e-13,0.0,1.6882040064366083e-11,0.30110734342702217,0.29718765858593205,5.300984755098801e-13,0.15637944803858456,0.24536214797503278,-3.659806066585068e-05
2023-09-07,5.762511027861161e-13,8.501877730746173e-13,1.956090289466843e-12,1.4972278786267912e-12,1.4888961026145293e-12,2.4818998243069725e-12,6.8074770056441145e-12,7.6658279155504e-13,0.0,1.6598978466215234e-11,0.3077109717469691,0.2919895956045444,5.172993507654901e-13,0.15265247840987473,0.24768316268271187,-3.620847764103559e-05
2023-09-08,5.611644825179792e-13,8.345878271090353e-13,1.9654187702415506e-12,1.4854184896317118e-12,1.476505216606541e-12,2.5227094048054697e-12,6.757896489719595e-12,7.508892761438639e-13,0.0,1.6135513141145825e-11,0.3106839665639494,0.2917433612640204,5.220128597132916e-13,0.15440596475617796,0.24320251985883412,-3.581247599398702e-05
2023-09-11,5.618236082573589e-13,8.426755505622448e-13,1.966851543563999e-12,1.5035232502838151e-12,1.5122313709662542e-12,2.543285223626546e-12,6.841745543564713e-12,7.57683170797e-13,0.0,1.6135167317554945e-11,0.3027747516466609,0.297149446171374,5.36651358445496e-13,0.15730550229898269,0.24280647010793768,-3.617025815694212e-05
2023-09-12,5.5646503756717e-13,8.47931694650769e-13,1.9723269762743386e-12,1.5032798256346123e-12,1.5477298189019749e-12,2.5157819308796243e-12,7.015202134536042e-12,7.590828469501591e-13,0.0,1.611368290280021e-11,0.307933848588407,0.29576591205239505,5.235744755374445e-13,0.15707986532530407,0.23925658039799597,-3.62063974570418e-05
2023-09-13,5.673707725091535e-13,8.673124073530532e-13,1.9789662411836253e-12,1.513429743433031e-12,1.58537857023877e-12,2.5254708787603205e-12,7.016837670582265e-12,7.57665242302376e-13,0.0,1.6436139154072074e-11,0.30914317498387645,0.3002870604157244,5.457845205172816e-13,0.15664719041944433,0.23395931210798715,-3.673796082671e-05
2023-09-14,5.6376490770679e-13,8.571764898266667e-13,1.9430725148080625e-12,1.5087020883583907e-12,1.5847263829528906e-12,2.428287441515868e-12,6.88243142262305e-12,7.743945326148592e-13,0.0,1.643655779021302e-11,0.3117601351856858,0.29727948401198223,5.477258215378425e-13,0.15707007009002677,0.2339266516764037,-3.634099762517339e-05
2023-09-15,5.536931256303358e-13,8.459262938533191e-13,1.9021310329916313e-12,1.4866150585442924e-12,1.5391835003993672e-12,2.3682727859396025e-12,6.7554211982573455e-12,7.528298299605072e-13,0.0,1.615510731969764e-11,0.30921266029951594,0.29764059019296,5.353749526354286e-13,0.15855565447197528,0.2346268885686484,-3.579356599424505e-05
2023-09-18,5.560862960600136e-13,8.468947748219905e-13,1.9079565563330873e-12,1.5063252452991705e-12,1.5615492708172804e-12,2.4080877410126806e-12,6.757376574416924e-12,7.585672889994922e-13,0.0,1.59958310056648e-11,0.3075709477287664,0.2976834511255925,5.437687415415763e-13,0.16118721337462366,0.2335941585287875,-3.57707906124469e-05
2023-09-19,5.510375082516817e-13,8.534847077446827e-13,1.899061413201908e-12,1.4884776827725212e-12,1.5458239679711637e-12,2.4311978030139654e-12,6.918768374927749e-12,7.631196908584359e-13,0.0,1.637908553459076e-11,0.30153905069139875,0.3019649335924127,5.466970913237153e-13,0.16376390149449838,0.23276806556511612,-3.595137680275915e-05
2023-09-20,5.507700372965745e-13,8.609607305583047e-13,1.947091243918927e-12,1.5142760060548068e-12,1.5476801342098713e-12,2.4071837932607277e-12,6.812237149482562e-12,7.831778639149879e-13,0.0,1.6419479157246356e-11,0.31032506426883766,0.29598207838959406,5.652921531865176e-13,0.1642575467132201,0.22947151716995967,-3.6206575019502064e-05
2023-09-21,5.510236865851223e-13,8.57084364825833e-13,1.9619543934895387e-12,1.507360509838587e-12,1.5161581877732425e-12,2.4074489365070646e-12,6.707431180802961e-12,7.878035521997006e-13,0.0,1.6345003952378006e-11,0.3122035874683989,0.2958406675651977,5.695606623398609e-13,0.16682040354492203,0.22517164227928732,-3.630089101674424e-05
2023-09-22,5.605112415911934e-13,8.429969975029266e-13,2.0023962074113673e-12,1.529083731396762e-12,1.5249430606678902e-12,2.4606574774445977e-12,6.93628502278646e-12,7.966059125944138e-13,0.0,1.6683408278749915e-11,0.31098892723834964,0.29785687388155924,5.923504125752758e-13,0.17005093994903714,0.2211401999678526,-3.6941070727846313e-05
2023-09-25,5.43634478678491e-13,8.331228842511477e-13,1.9941520143020876e-12,1.4807879740138887e-12,1.5129592805986967e-12,2.4695375243114462e-12,7.019147501868396e-12,7.898084268538433e-13,0.0,1.591974474256547e-11,0.31735535327020264,0.29111605263850004,5.750637981038289e-13,0.16706077235619216,0.22450426201768092,-3.644031571360761e-05
2023-09-26,5.493030183338405e-13,8.256787896691843e-13,1.995154055538665e-12,1.4665058723170975e-12,1.4787903880964267e-12,2.490925729684443e-12,6.890263314693663e-12,7.989023727769021e-13,0.0,1.591123624761749e-11,0.32350534203547154,0.2990821121760224,5.676303822411862e-13,0.1629777464164077,0.21447086009307786,-3.606075395374019e-05
2023-09-27,5.615759611255385e-13,8.229425250574233e-13,2.021965536104271e-12,1.4557788691691373e-12,1.5082654137010014e-12,2.4716673430391517e-12,6.7881628437570474e-12,7.975871358401508e-13,0.0,1.608042979704747e-11,0.3236876468171876,0.30267897813088296,5.655539530409239e-13,0.16124209784011764,0.21242737091062155,-3.609373188362739e-05
2023-09-28,5.818616706880213e-13,8.384392652048227e-13,2.011393641988807e-12,1.4710728569720957e-12,1.535107290508957e-12,2.572214109869034e-12,6.997037352854067e-12,8.003069962322926e-13,0.0,1.6341784725193842e-11,0.3357582098146796,0.30176970075845544,5.508845638964764e-13,0.15975473784092248,0.20275403302282682,-3.668147058441405e-05
2023-09-29,5.858418130061517e-13,9.097792879848651e-13,1.9265010609140255e-12,1.4743197045574658e-12,1.5716135691229462e-12,2.500857885010538e-12,6.917887527849226e-12,7.928551454752077e-13,0.0,1.6781407350001036e-11,0.30001008063980056,0.30001008064425955,5.414527259523765e-13,0.15293578758521353,0.24707765325916017,-3.360216243632407e-05
2023-10-02,5.882754178245093e-13,9.037734939882281e-13,1.9373110630612337e-12,1.4606535473677942e-12,1.5644694639649185e-12,2.5623615149794832e-12,6.882596235648177e-12,7.841964686613377e-13,0.0,1.6515296974807546e-11,0.2967886278573848,0.3030833281912195,5.506634924965463e-13,0.15642472756932646,0.24373691867891745,-3.3602330597905674e-05
2023-10-03,5.983646553230747e-13,9.098396659450415e-13,1.9468012666843756e-12,1.4979036243896433e-12,1.5720077847165861e-12,2.601326083891292e-12,6.9772397886581746e-12,7.813017786876504e-13,0.0,1.6854005938896576e-11,0.29061691731189776,0.30808554366131463,5.496074788965923e-13,0.16143741303481177,0.23989410647416753,-3.3980516480094854e-05
2023-10-04,6.007794386921559e-13,9.199830816512255e-13,1.962524682309541e-12,1.522366530955005e-12,1.554656178655121e-12,2.6765253833857437e-12,7.080082231576867e-12,8.024279665686438e-13,0.0,1.6980474873703908e-11,0.2867695704998665,0.30752008965129674,5.693201520287013e-13,0.1668018576374488,0.23894270832240572,-3.422614568688627e-05
2023-10-05,5.756063893129929e-13,9.036216679097724e-13,1.9258351960717046e-12,1.4943093889533626e-12,1.5402560267350217e-12,2.664491762486733e-12,7.063298615487343e-12,7.949805700554981e-13,0.0,1.6629747894639435e-11,0.2928821747988524,0.3046993702084808,5.641925733150001e-13,0.16532003284997285,0.23713210445011304,-3.368234157530541e-05
2023-10-06,5.552076028772141e-13,8.895368309523239e-13,1.8997007894406927e-12,1.4963531959228254e-12,1.5209421622559993e-12,2.5741281302725867e-12,7.0115451098047176e-12,7.756886507570647e-13,0.0,1.620159325542461e-11,0.29163063821043417,0.30714902001558086,5.616389459557211e-13,0.16507269545078687,0.23618087666838805,-3.3230378676169806e-05
2023-10-09,5.530552462803233e-13,8.915108781298793e-13,1.841262336814675e-12,1.4911511383519242e-12,1.4945578712514467e-12,2.6002544063744893e-12,6.965012846955119e-12,7.724342873585666e-13,0.0,1.638191667691903e-11,0.2932530940778276,0.3086329454518601,5.51143949853318e-13,0.16202048920804968,0.23612653456744775,-3.3063338727451976e-05
2023-10-10,5.468060422745804e-13,8.911895673300382e-13,1.7898304130922253e-12,1.4758649396109025e-12,1.520059918095739e-12,2.6028007789093503e-12,6.9485748546212906e-12,7.905293193796509e-13,0.0,1.6101631282591092e-11,0.29004088725592453,0.31170445914634076,5.571287242221984e-13,0.15876289318864018,0.2395246594873191,-3.289911144882129e-05
2023-10-11,5.421668221275578e-13,8.979118516547749e-13,1.7616720144992384e-12,1.4669872968403303e-12,1.504091817952145e-12,2.626031432562804e-12,6.868353383222927e-12,7.865030357525103e-13,0.0,1.6165795160168433e-11,0.29290858369022293,0.31144367567814213,5.506342179068543e-13,0.15706941616935227,0.23861106268612878,-3.27382570162076e-05
2023-10-12,5.403537549594678e-13,8.914992489113455e-13,1.7521129243992806e-12,1.4333778694233449e-12,1.5078278866111636e-12,2.6175259973733124e-12,6.922783619022233e-12,7.821858007377897e-13,0.0,1.5988510363051087e-11,0.2903818432490505,0.31364957851588604,5.278013020219188e-13,0.15635061347439538,0.23965051029049247,-3.254556278828849e-05
2023-10-13,5.385075016169197e-13,8.94740968838836e-13,1.7453109143900115e-12,1.425554920315361e-12,1.5047956217971093e-12,2.60143989449243e-12,7.007748751388e-12,7.764012644211611e-13,0.0,1.6478132149996672e-11,0.29582309991465244,0.3047637445099895,5.223835955148771e-13,0.15754668642290634,0.24189910097165462,-3.2631852697944466e-05
2023-10-16,5.335948237737067e-13,9.098116216462021e-13,1.7698162638591626e-12,1.440766361156874e-12,1.537457698012582e-12,2.6300546495609876e-12,7.086827665748384e-12,7.976848446178811e-13,0.0,1.6348929688085465e-11,0.3004439276683149,0.302959477832346,5.298331394308151e-13,0.1597723110225726,0.23685707289852237,-3.2789455340565404e-05
2023-10-17,5.313615580568286e-13,9.095089506111282e-13,1.7562285794637954e-12,1.4416975563723733e-12,1.5479652347697244e-12,2.621408348821993e-12,7.08791764022255e-12,8.110100171714121e-13,0.0,1.6354226424155028e-11,0.29496851789451367,0.3055524883119278,5.314629930810058e-13,0.1630712635791064,0.2364404135464343,-3.268336557494737e-05
2023-10-18,5.227313279110838e-13,8.94717242402725e-13,1.7719295302564497e-12,1.4337262895679413e-12,1.557804983233598e-12,2.6280687715057017e-12,7.079762254726003e-12,8.108192218216812e-13,0.0,1.6369651157270835e-11,0.2925326026268958,0.3040122440358106,5.291190759143205e-13,0.16260938083677395,0.24087847983589913,-3.270736897774312e-05
2023-10-19,5.217037051478605e-13,9.033440924214921e-13,1.8001168569559124e-12,1.4468372824209272e-12,1.5669333207386221e-12,2.637498990289762e-12,7.15834457847227e-12,8.114054373176367e-13,0.0,1.6517606512651733e-11,0.2906952551646707,0.30847294112234463,5.29755615512028e-13,0.16223460872117434,0.238629871619858,-3.2676661941125783e-05
2023-10-20,5.334251264829811e-13,9.315212600077773e-13,1.8554206108596206e-12,1.4831410753285962e-12,1.6114619299261622e-12,2.736816793362411e-12,7.294165811800493e-12,8.154078311459366e-13,0.0,1.672792246398536e-11,0.29352727834314585,0.3054654534101487,5.464142224163463e-13,0.1607880848626438,0.2402525352395132,-3.3351889987013624e-05
2023-10-23,5.31931078419581e-13,9.305550880089605e-13,1.8271559965650806e-12,1.4686749072584364e-12,1.5813110051962156e-12,2.6953702945287098e-12,7.2607565860426155e-12,8.030423091777841e-13,0.0,1.6215999215978064e-11,0.29651103264901435,0.3056275314238796,5.495949833750728e-13,0.1632592643154574,0.23463523968973712,-3.306811195290556e-05
2023-10-24,5.352316522427703e-13,9.215173155080459e-13,1.9073927761560023e-12,1.480390002397396e-12,1.616852595869373e-12,2.6784941152993712e-12,7.4304528132201e-12,8.322735043011227e-13,0.0,1.6119359739619186e-11,0.2987763627891035,0.2970732976873071,5.547037643594872e-13,0.16735657534603138,0.23682714385719122,-3.337971370981655e-05
2023-10-25,5.357942237719453e-13,9.29934436420584e-13,1.92713113716226e-12,1.4577661425094809e-12,1.6248433620037097e-12,2.7728763469742114e-12,7.325172251984295e-12,8.345452722213521e-13,0.0,1.6461138044238134e-11,0.2974868988054923,0.29931587668454657,5.569501053400797e-13,0.16575574000975404,0.237474982555706,-3.349808992509711e-05
2023-10-26,5.294576279163156e-13,9.224510969380205e-13,1.89407000159259e-12,1.4233164376719253e-12,1.6092603405481942e-12,2.808152663927396e-12,7.267022696236965e-12,8.231410842676767e-13,0.0,1.6273680923454187e-11,0.30374886910818605,0.29663325008570485,5.587924598604125e-13,0.16203236079208172,0.2376187031028091,-3.31831228911617e-05
2023-10-27,5.291121064975562e-13,9.189597160315378e-13,1.8778068031478288e-12,1.4084373468302648e-12,1.6097244642783558e-12,2.8220132291867305e-12,7.232255897137765e-12,8.239743668180561e-13,0.0,1.624984639829818e-11,0.3018667498693575,0.2958530731203704,5.835353306545416e-13,0.16248339955875815,0.23982984636485027,-3.3068947391907386e-05
2023-10-30,5.346332617977863e-13,9.222884510919263e-13,1.9160883974567913e-12,1.412655857812655e-12,1.6407604117464686e-12,2.8279435652981692e-12,7.184557082471169e-12,8.335990113644538e-13,0.0,1.6491853057758632e-11,0.2979711210410727,0.29619890879510896,5.726441497056368e-13,0.1719755934819939,0.23388764635897583,-3.326971148814725e-05
2023-10-31,5.858301048010694e-13,9.097611058028378e-13,1.92646255927585e-12,1.4742902398844522e-12,1.571582160006067e-12,2.50080790469785e-12,6.9177492720195544e-12,7.928393000533928e-13,0.0,1.6781071969093664e-11,0.30000408485822105,0.30000408486268,5.41441904875053e-13,0.15293273112265704,0.24707271534627753,-1.3616223837484473e-05
2023-11-01,5.771726851727907e-13,8.972614971511442e-13,1.9019954636856232e-12,1.4703961025194011e-12,1.5365617975162944e-12,2.4407713118670908e-12,6.939828024502126e-12,7.772096305778933e-13,0.0,1.643508135148082e-11,0.29447346170367916,0.3038279281398063,5.430132004490443e-13,0.15408715677497786,0.2476248838873528,-1.3430539335356632e-05
2023-11-02,5.84178834626829e-13,8.938631674648251e-13,1.904043507983194e-12,1.4584334371056514e-12,1.5376680168330058e-12,2.4703340423523654e-12,6.975663085280137e-12,7.943189258885549e-13,0.0,1.6619407605484492e-11,0.2895188260850951,0.3053706218607818,5.519959385374343e-13,0.15402860699782706,0.25109541547744074,-1.3470454934548139e-05
2023-11-03,5.846014519264684e-13,8.875186542897239e-13,1.934528490379868e-12,1.5024344070589829e-12,1.5342488179705822e-12,2.534186759609521e-12,7.049907752884383e-12,7.871424708942111e-13,0.0,1.679199707544825e-11,0.29054688898104525,0.301653311119424,5.410707913322447e-13,0.15320802256868374,0.25460537813894113,-1.360084224161986e-05
2023-11-06,5.885655428847297e-13,8.890824595511611e-13,1.9521200285178396e-12,1.530890170025416e-12,1.552315899685867e-12,2.5479180511406243e-12,7.188254637591001e-12,7.819052155102575e-13,0.0,1.6858429451016036e-11,0.2867573476538372,0.30166049703609554,5.251255178453283e-13,0.1596872315888071,0.25190861486582816,-1.3691178982672692e-05
2023-11-07,5.963428139231643e-13,8.87898906827634e-13,1.9607100852951526e-12,1.5197804922027856e-12,1.5536975278955669e-12,2.565046873772759e-12,7.241293972787875e-12,7.89265884557512e-13,0.0,1.6707848110979438e-11,0.27894765683600353,0.30388621206735955,5.343426399326285e-13,0.16416082897558648,0.2530189666726934,-1.3664585998943485e-05
2023-11-08,6.05962774598999e-13,8.932171501453589e-13,2.0295559064553306e-12,1.5236389478925178e-12,1.5838776117080248e-12,2.6182577954303127e-12,7.406089810993051e-12,8.084178412100618e-13,0.0,1.6464483558823283e-11,0.2856636555909673,0.29943842346299215,5.541348981914582e-13,0.16638815531003587,0.24852374912095543,-1.3983519438334723e-05
2023-11-09,6.023870579414037e-13,8.896912944162084e-13,2.0594731134114295e-12,1.529962025753452e-12,1.5935549119981116e-12,2.6630797754629746e-12,7.411091990807665e-12,8.186932320817387e-13,0.0,1.6169075424625506e-11,0.29308728336185186,0.2928847469389296,5.642588294970727e-13,0.16214252730465706,0.2518994483407596,-1.4005980499279569e-05
2023-11-10,6.107435873417494e-13,8.84555108075403e-13,2.0463860271098177e-12,1.5351769675174292e-12,1.5815605922557361e-12,2.7155831520528824e-12,7.404425288925684e-12,8.121631849837961e-13,0.0,1.5880843825350378e-11,0.2891304609663592,0.29017936722095566,5.575786750308281e-13,0.1596724160573345,0.26103170776507395,-1.395204375233051e-05
2023-11-13,6.08207946525156e-13,8.908847563335465e-13,2.0711985803303194e-12,1.5551177810660174e-12,1.5895202314762842e-12,2.7228436868582547e-12,7.492790433789741e-12,8.199861614085037e-13,0.0,1.558726231498425e-11,0.2886385916954338,0.28626101136671905,5.543477642136943e-13,0.16072846868321375,0.2643859560961994,-1.4027875458231318e-05
2023-11-14,6.234225759155896e-13,8.932052066274749e-13,2.105472015085314e-12,1.573286900485385e-12,1.6277362576083604e-12,2.7654560136681963e-12,7.451660793986626e-12,8.06575882005167e-13,0.0,1.5588022686082044e-11,0.28642786773217116,0.2824873341788484,5.60583870027515e-13,0.1665343496591076,0.2645645865249491,-1.4138129071520012e-05
2023-11-15,6.249590564956001e-13,8.895446130074601e-13,2.0698553234456557e-12,1.581772558159704e-12,1.6013066306968224e-12,2.7580531681377805e-12,7.395624424014125e-12,8.144155491021254e-13,0.0,1.5638019592549504e-11,0.28173883830331553,0.27927276691193365,5.233962466188184e-13,0.17240836299125975,0.2665941233411763,-1.4091581582236376e-05
2023-11-16,6.148328755761687e-13,8.715116984049014e-13,2.040326707940168e-12,1.5805306277149577e-12,1.550574802485159e-12,2.7286040038877955e-12,7.505306227805343e-12,7.94261616063267e-13,0.0,1.603087322077593e-11,0.28213534145959435,0.2774281934748491,5.234625526926632e-13,0.169668501501007,0.2707819252494704,-1.3961719161071402e-05
